ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2900;12716.816666666668;0.04864631556282431;0.04313223479646531;0.04398222020390236;0.3588332765518377;0.01112652456493436;0.008684349535916376;0.009391788013818715;0.7210226603326928;0.1305943055453642;0.10335156617490507;0.21473974410142088;0.09612513358537521;0.0711188661292275;0.29448624515549643;0.6093886212591284;0.08240230948339379;0.9862771758980187;0.4187374718728128;0.19119754411807147;0.1513265290814903;0.19941383462280013;0.6093886212591284;0.08240230948339379;0.8912047653653221
2950;13434.283333333333;0.051585452223034754;0.048029077561971965;0.048070918353837346;0.37209465865956604;0.011491888649472589;0.00953749969487665;0.010076327760490823;0.7300337352891337;0.1420273136532089;0.10641862051874823;0.22033489901210201;0.10753772213801874;0.07787532887405656;0.31462694194595425;0.5778353359160271;0.09495291012779067;0.9874151879897719;0.42925948364912647;0.21360725192973165;0.1663030338111778;0.20855741215424134;0.5778353359160271;0.09495291012779067;0.881345658198059
3000;12881.583333333334;0.04968196107315051;0.04467642134956247;0.045286170962519724;0.36955760468108784;0.01092783059233746;0.008778466258125821;0.00937744115653543;0.7571345367992606;0.13509317505129084;0.10440267062496053;0.21880182521492086;0.10015618488447871;0.07373873993267409;0.300020224628663;0.5998235904868584;0.0863775601788344;0.9862213752943557;0.42804329792893037;0.20003335594065258;0.1576502378765176;0.200143053572489;0.5998235904868584;0.0863775601788344;0.8863442042381818
3050;13369.183333333332;0.049651221228698396;0.04886421908123139;0.04766186618346601;0.35443304266444264;0.010707495429401826;0.009561679912633382;0.009804320010914809;0.7446082628164256;0.13539408565762878;0.10305217363418911;0.21328629558200193;0.10192754241632047;0.07382470920990761;0.3194605562675353;0.5786119013161442;0.09266917763285475;0.9907416352165341;0.4190060248785014;0.20495378796715388;0.15885428444197855;0.21643431071670197;0.5786119013161442;0.09266917763285475;0.887715389665701
3100;12949.816666666668;0.049782885722162544;0.04659190345212128;0.04649647567193163;0.3669175306553737;0.010802244913982132;0.009128824906101547;0.009589113982274118;0.746059185473095;0.13718786731912364;0.1058259796107877;0.22136604444208277;0.1020071082176593;0.0749611118297257;0.3007194874671452;0.5972734043151955;0.08666017229460453;0.9846530640769451;0.4318871715655172;0.20268042269393144;0.15972225850918526;0.20004617299087316;0.5972734043151955;0.08666017229460453;0.883979749600673
3150;13287.466666666667;0.05011471935147978;0.04864992581193864;0.04773705886659152;0.35946637216285476;0.011075356397189531;0.009725243976180482;0.010031555499560986;0.7408491144336063;0.1387966438744722;0.10553287494767567;0.2193017586548214;0.10431626715929315;0.07588965478872003;0.31009935013760587;0.585584382703101;0.09202741283920354;0.9877111456799104;0.42499565726077665;0.2063466885956394;0.16087717409141425;0.20806892870125968;0.585584382703101;0.09202741283920354;0.885680724243564
3200;13104.75;0.05048548200580436;0.04720873103673413;0.047028743138525335;0.36600684383262894;0.011540322184306158;0.0095072041617212;0.010061845364375868;0.7489754893850381;0.1389360517534864;0.1058254961749686;0.2219796897182459;0.10394208249136021;0.0760035862994928;0.30625821411309906;0.5897997033955408;0.08910901608874561;0.9851669335973855;0.4302367471769886;0.20611287077924667;0.16143748942106842;0.2040874258252125;0.5897997033955408;0.08910901608874561;0.8829961453094992
3250;12769.133333333333;0.05047000740084417;0.04587652409523865;0.04629345156406893;0.3687262700712395;0.01172397214800447;0.009474013580907416;0.010127588751404727;0.7299509065216953;0.1337863136037431;0.10390608844404235;0.21864897251475676;0.09897737827992045;0.07292067291124872;0.29832110230720027;0.6027015194128793;0.08399593138410365;0.9850185531041833;0.4304186894131106;0.19897060368265806;0.1570635267572991;0.1983278769044627;0.6027015194128793;0.08399593138410365;0.8850253277014456
3300;13139.55;0.049690734905071685;0.04735089557313041;0.046885108256330035;0.3566480772090424;0.010974970023719015;0.009410595628007227;0.009824605934120706;0.7191883187286277;0.13656425871928615;0.10423210723207722;0.217728227577934;0.10218762663753453;0.07460867713636572;0.30819242811032094;0.5896199452521445;0.08910864506492615;0.9869210184273917;0.42716920429119243;0.20447020175015157;0.16010532793125934;0.205909852997704;0.5896199452521445;0.08910864506492615;0.8846384433147746
3350;13461.1;0.0521335777625412;0.049948713506437946;0.04951213268231171;0.3666681570209351;0.011602475776613452;0.010068986621613889;0.01048316642334065;0.7505618503509921;0.14306576546252628;0.10686285414628376;0.2223528225208354;0.10847644591740556;0.07848087455561718;0.3157271673739825;0.5757963867086119;0.09396294969432573;0.9854865037769204;0.43541571419645936;0.21602167601455086;0.16832916764583636;0.20818193727683718;0.5757963867086119;0.09396294969432573;0.8779412736797749
3400;12499.183333333332;0.04835368100840005;0.044051404480154224;0.04457530813470323;0.36060565914287884;0.010635593945731686;0.008692074674939524;0.009288336837097542;0.7435857783017359;0.13095546126802238;0.10286597273083711;0.2179807176722595;0.09603162294421373;0.07128066635939298;0.2913665080496099;0.6126018690061764;0.08071266591503311;0.9846810429708194;0.4334857722361146;0.19452118207973843;0.154638611060668;0.19287694891408516;0.6126018690061764;0.08071266591503311;0.8861914838352946
3450;12436.35;0.04968404607119212;0.04626652267676799;0.04624835189879968;0.3547361926632702;0.01112099991644309;0.009143203447125657;0.009703333445650806;0.7501083672398114;0.1313911318801624;0.10339777109783423;0.21952595241227663;0.096227336865838;0.07151717087037725;0.29002473085409963;0.6137479322800624;0.08077885482662486;0.9845515179607868;0.43411592702149776;0.19413072420648086;0.15446259621974684;0.19212134351345675;0.6137479322800624;0.08077885482662486;0.8866481306201438
