ep;note/levensthein;note/precision;note/recall;note/f1;note/overlap;note-with-offsets/precision;note-with-offsets/recall;note-with-offsets/f1;note-with-offsets/overlap;frame/f1;MusicNet/micro_avg_P;frame/precision;frame/recall;frame/accuracy;frame/substitution_error;frame/miss_error;frame/false_alarm_error;frame/total_error;frame/chroma_precision;frame/chroma_recall;frame/chroma_accuracy;frame/chroma_substitution_error;frame/chroma_miss_error;frame/chroma_false_alarm_error;frame/chroma_total_error
2750;9012.233333333334;0.5730373461976789;0.4120522210192284;0.467386601381465;0.48142130843484987;0.2576498130800674;0.1722024521705274;0.20133888706421826;0.7592080171522287;0.3774562380381633;0.5205710809932945;0.7723222147133534;0.25425029011656025;0.23539297915540758;0.05964184477917347;0.6861078651042664;0.017689382985197958;0.7634390928686376;0.8636709018299681;0.28391838754438115;0.2701672598293451;0.02997374735135261;0.6861078651042664;0.017689382985197958;0.7337709954408168
2800;12936.5;0.4829581848672554;0.43166109444859824;0.4455972231433612;0.5387322133682401;0.2553621902352144;0.21912726186680273;0.23068375889240375;0.7730051051316902;0.4700749821828893;0.547241568825678;0.7070651104645211;0.35760182199372276;0.3112456470179118;0.10459798249626247;0.5378001955100147;0.04580331979679069;0.6882014978030678;0.7995543903957238;0.40301246742199165;0.3645993371763653;0.059187337067993485;0.5378001955100147;0.04580331979679069;0.642790852374799
2850;12045.366666666667;0.528453255017415;0.4233916768206844;0.45845173448484644;0.5349142481992856;0.266441810484519;0.20355570427382283;0.2252466113699875;0.781187143832071;0.45818415994926015;0.5530729033131233;0.7272450342330751;0.3405674022412294;0.30093178460838765;0.09329725493643445;0.5661353428223361;0.0386408121692218;0.6980734099279923;0.8194238316170803;0.383042789317386;0.3509825614135937;0.05082186786027794;0.5661353428223361;0.0386408121692218;0.6555980228518359
2900;14813.616666666667;0.5074056864895096;0.46909173645679114;0.47688740866358575;0.5616160972595764;0.2730498475971847;0.24353945352085463;0.252062233442315;0.789074056536618;0.5165188564133396;0.5772378988201705;0.7045110960357486;0.4152582742194183;0.3526877688793073;0.11832702551083259;0.466414700269749;0.06049873021932413;0.6452404559999056;0.7936928622471942;0.4666770298651739;0.41356607255834577;0.06690826986507699;0.466414700269749;0.06049873021932413;0.5938217003541503
2950;17669.616666666665;0.4767977526798675;0.49986278694490216;0.4789651712235996;0.5746876621238749;0.2581151693048102;0.2639495810079891;0.2563272645038442;0.7932171889908143;0.546084208692248;0.57865035260365;0.659807501643812;0.4742528279856338;0.379886681689829;0.14991616677044223;0.375831005243924;0.1032332250387984;0.6289803970531648;0.7476652124212763;0.5364802440182196;0.4510248314262185;0.08768875073785648;0.375831005243924;0.1032332250387984;0.566752981020579
3000;15758.666666666666;0.5202395421971201;0.5239789077626249;0.513439882959062;0.5663176846261148;0.2729104559988244;0.2679122433571195;0.2659980063360059;0.7926787648050729;0.53773931701122;0.5845865805131251;0.6893719887924489;0.44887879811537845;0.37129089062551995;0.13111087223508142;0.4200103296495401;0.07870529025640711;0.6298264921410286;0.7757640922301807;0.5042638002108512;0.43630820648430646;0.07572587013960869;0.4200103296495401;0.07870529025640711;0.574441490045556
3050;19429.133333333335;0.4609920234055094;0.5235903314504344;0.482477876821911;0.5744405499963129;0.24529884485462652;0.27340793991373186;0.25468632260763163;0.7906832385396068;0.5640373212025435;0.5838123034636419;0.6396004216036053;0.5125355917613927;0.39736590917170084;0.1650363862292466;0.3224280220093607;0.1321347824261693;0.6195991906647766;0.719852599692295;0.5755970180302298;0.46773391916062074;0.10197495996040956;0.3224280220093607;0.1321347824261693;0.5565377643959396
3100;15122.7;0.5336866365137438;0.5385506496704576;0.5274102760905535;0.5611176665066748;0.28340052982091957;0.2772322117083568;0.27592952772450036;0.7880099267202649;0.541819094571457;0.5982389906611876;0.7174586430981835;0.4418766127005544;0.3757449712753282;0.11535130375297784;0.44277208354646774;0.06353732372935375;0.6216607110287994;0.7956497066907402;0.4892359678926328;0.43241132437202534;0.06799194856089948;0.44277208354646774;0.06353732372935375;0.5743013558367209
3150;13397.3;0.5806585019305961;0.5419797220840065;0.5517680556719805;0.5506051589685446;0.30587922178967836;0.27651345405091543;0.2859679434770681;0.7818358259175688;0.5244464589210144;0.5970316330746542;0.7549258973531228;0.4089878782911345;0.3593599432297459;0.09292172962122698;0.4980903920876386;0.044641957994794555;0.63565407970366;0.8292540367991348;0.449099520824385;0.40845102252379145;0.05281008708797649;0.4980903920876386;0.044641957994794555;0.5955424371704097
3200;16951.283333333333;0.507242195563427;0.5602520657411421;0.5258513735364748;0.5751762079404847;0.27157239740635847;0.29570134037614487;0.27983312329782084;0.7941223362837673;0.5678295183813745;0.6061460156102292;0.6932519190218615;0.48871537594215175;0.40079161362656335;0.13341419941848173;0.3778704246393667;0.0910723816153353;0.6023570056731837;0.7685301876405891;0.5408388705179749;0.462095040518533;0.0812907048426585;0.3778704246393667;0.0910723816153353;0.5502335110973604
3250;16543.333333333332;0.5062941135564741;0.5821685559645456;0.5346413109486277;0.571475952119618;0.2730047800035764;0.3084929417464411;0.28619646122913583;0.7922741284432536;0.5646111907711684;0.6041893427100427;0.6945205974836716;0.48378095483668265;0.39775542600254127;0.13219364718629095;0.3840253979770264;0.08852130307644825;0.6047403482397656;0.769182688421472;0.5348439747617088;0.45775713490164666;0.08113062726126472;0.3840253979770264;0.08852130307644825;0.5536773283147394
3300;16870.416666666668;0.526085018734038;0.5431310791813078;0.5276648077381029;0.5792681096832231;0.28258328508657227;0.2872966527791262;0.2814670982426267;0.7943881669824194;0.5732411592113487;0.6157551392279113;0.7011188689049264;0.4936844431422636;0.4063885169601577;0.13079487647649887;0.3755206803812374;0.08824617435924363;0.5945617312169799;0.7758678028144032;0.5453152905711661;0.46758936520541167;0.0791640290475964;0.3755206803812374;0.08824617435924363;0.5429308837880775
3350;16993.8;0.5216531758711522;0.5612554029184251;0.5331690672148037;0.572014053588758;0.27497364664512475;0.29035725782331934;0.2786880921820642;0.791012938837829;0.5698202907506367;0.6065065830566935;0.6933312010615807;0.4917258206244818;0.40260159821687924;0.13446365402643767;0.37381052534908044;0.0924323841840854;0.6007065635596034;0.7699662436506929;0.5453206494636051;0.4657464412321776;0.08086882518731439;0.37381052534908044;0.0924323841840854;0.5471117347204802
3400;15922.066666666668;0.5496907154888213;0.5973421695719859;0.5653923692079006;0.5717412702993769;0.29805695307851376;0.3161395877711445;0.30320138682929476;0.7921787621143408;0.5733569718217606;0.6180271457723052;0.7233098037691773;0.48218092473654617;0.4060153574765526;0.11702160371053655;0.4007974715529173;0.0733405553817535;0.5911596306452072;0.7941950202813414;0.528866077372863;0.4625210770681793;0.07033645107421987;0.4007974715529173;0.0733405553817535;0.5444744780088906
